,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
290253,ee1704f4b5487033fb20392011d593ed,Ж,2000,2022-05-14,R,Челябинск,15000,Кредитная карта,c109366e665ef6959f60fad5887d294f,-1,-1,-1,11700,14,0,0,11700,11700,dc
290254,46fec0f958952a7194089c5ed84deb6a,М,1989,2022-05-03,R,Москва,20000,Кредитная карта,73c56f32d8a4bde447d63d4fbcbba2f4,-1,-1,-1,3100,8,0,0,20000,20000,dc
290255,007d8e0e99d686a27258f03df1fc6220,М,1989,2018-04-25,R,Екатеринбург,20000,Кредитная карта,5e5fc3504951aeb5e5bb4fa0942c9de4,-1,-1,-1,0,0,0,0,20000,20000,dc
290256,2a871300b9256d16cbe841e501430860,М,1998,2018-12-21,R,Уфа,20000,Кредитная карта,766de06134fbeb1836a6803c56f57a91,-1,-1,-1,0,0,0,0,20000,20000,dc
290257,aa6d861b62d86504f2a9cb1d317b40f4,Ж,1998,2020-01-08,R,Химки,15000,Кредитная карта,044d5ff61e7dba822cf775ff0d5c5cd5,-1,-1,-1,6200,16,0,0,34700,34700,dc
290258,6b1bb72045416f25743e7c1035770586,М,1951,2010-08-02,R,Москва,0,Кредитная карта,19a53298e26920fd038d0a7751ffe741,-1,-1,-1,13800,8,27300,92000,121900,166500,dc
290259,87c497ba477eeacd183d87e0476a6bd0,Ж,1979,2019-10-25,R,Москва,30000,Кредитная карта,b1180ae26d4f2a604eb8d7e9b77c5d62,-1,-1,-1,12400,24,0,0,29400,29400,dc
290260,221d3e080e563ea12360070cf9a8dc6c,М,1989,2022-05-15,R,Москва,20000,Кредитная карта,abac6cef3250357e1a39567b1d6a7119,-1,-1,-1,27400,22,0,0,79300,79300,dc
290261,8012a259b092a80be6bc6c9a7867f278,Ж,1968,2022-05-19,R,Ангарск,75000,Кредитная карта,7607c677dc712d32bbcfa3ed9940b9bf,-1,-1,-1,9000,16,0,0,75000,75000,dc
290262,33ee0d38dcc0ee89366268eacb496946,М,1985,2012-06-13,R,Дубна,300000,Кредитная карта,2e44f3d033cc9c865e63c462249bac57,-1,-1,-1,5300,2,0,0,92900,92900,dc
